[Command: python -u /media/data/Causal_Inference/experiment_synthetic/main.py]
20000 | 0.00010 | 19.20671 | 0.00006 | [+1.2591, +0.1434, -0.0184, -1.6915, -0.4837, +0.1282, +0.1064, -0.2751, -0.3274, -0.0315]
21000 | 0.00010 | 19.17203 | 0.00004 | [+1.2662, +0.1436, -0.0278, -1.6859, -0.4832, +0.1227, +0.1091, -0.2747, -0.3237, -0.0344]
22000 | 0.00010 | 19.14185 | 0.00004 | [+1.2730, +0.1442, -0.0357, -1.6809, -0.4831, +0.1183, +0.1111, -0.2741, -0.3204, -0.0369]
23000 | 0.00010 | 19.11485 | 0.00004 | [+1.2792, +0.1453, -0.0422, -1.6763, -0.4830, +0.1148, +0.1125, -0.2737, -0.3178, -0.0389]
24000 | 0.00010 | 19.10009 | 0.00004 | [+1.2849, +0.1459, -0.0474, -1.6723, -0.4830, +0.1119, +0.1140, -0.2726, -0.3148, -0.0408]
25000 | 0.00010 | 19.07607 | 0.00004 | [+1.2900, +0.1468, -0.0516, -1.6683, -0.4829, +0.1095, +0.1150, -0.2716, -0.3124, -0.0425]
26000 | 0.00010 | 19.07739 | 0.00009 | [+1.2944, +0.1474, -0.0543, -1.6651, -0.4820, +0.1070, +0.1162, -0.2702, -0.3102, -0.0442]
27000 | 0.00010 | 19.05933 | 0.00004 | [+1.2990, +0.1481, -0.0572, -1.6621, -0.4828, +0.1059, +0.1168, -0.2693, -0.3081, -0.0452]
28000 | 0.00010 | 19.04788 | 0.00004 | [+1.3028, +0.1489, -0.0592, -1.6593, -0.4827, +0.1046, +0.1174, -0.2684, -0.3063, -0.0463]
29000 | 0.00010 | 19.06061 | 0.00046 | [+1.3066, +0.1501, -0.0611, -1.6572, -0.4831, +0.1040, +0.1175, -0.2678, -0.3050, -0.0469]
30000 | 0.00010 | 19.03719 | 0.00004 | [+1.3094, +0.1503, -0.0618, -1.6548, -0.4827, +0.1028, +0.1182, -0.2665, -0.3033, -0.0480]
31000 | 0.00010 | 19.02448 | 0.00004 | [+1.3122, +0.1511, -0.0628, -1.6527, -0.4829, +0.1023, +0.1184, -0.2658, -0.3022, -0.0487]
32000 | 0.00010 | 19.01823 | 0.00004 | [+1.3146, +0.1515, -0.0633, -1.6508, -0.4827, +0.1016, +0.1188, -0.2649, -0.3009, -0.0495]
33000 | 0.00010 | 19.01268 | 0.00004 | [+1.3168, +0.1520, -0.0638, -1.6493, -0.4828, +0.1012, +0.1191, -0.2643, -0.3000, -0.0500]
34000 | 0.00010 | 19.01557 | 0.00004 | [+1.3187, +0.1523, -0.0641, -1.6481, -0.4827, +0.1008, +0.1194, -0.2636, -0.2991, -0.0505]
35000 | 0.00010 | 19.00475 | 0.00004 | [+1.3205, +0.1529, -0.0645, -1.6467, -0.4828, +0.1006, +0.1194, -0.2633, -0.2985, -0.0509]
36000 | 0.00010 | 18.98118 | 0.00038 | [+1.3215, +0.1523, -0.0646, -1.6448, -0.4833, +0.1001, +0.1204, -0.2622, -0.2967, -0.0521]
37000 | 0.00010 | 19.00547 | 0.00007 | [+1.3234, +0.1534, -0.0650, -1.6449, -0.4828, +0.1001, +0.1198, -0.2626, -0.2973, -0.0515]
38000 | 0.00010 | 18.99193 | 0.00004 | [+1.3243, +0.1536, -0.0650, -1.6438, -0.4825, +0.0997, +0.1200, -0.2623, -0.2970, -0.0519]
39000 | 0.00010 | 18.98967 | 0.00004 | [+1.3253, +0.1537, -0.0654, -1.6431, -0.4828, +0.0996, +0.1202, -0.2622, -0.2965, -0.0521]
40000 | 0.00010 | 18.98402 | 0.00006 | [+1.3260, +0.1538, -0.0654, -1.6424, -0.4824, +0.0992, +0.1204, -0.2621, -0.2965, -0.0523]
41000 | 0.00010 | 18.98252 | 0.00004 | [+1.3268, +0.1538, -0.0658, -1.6418, -0.4827, +0.0991, +0.1206, -0.2620, -0.2960, -0.0525]
42000 | 0.00010 | 18.97381 | 0.00005 | [+1.3272, +0.1536, -0.0660, -1.6412, -0.4826, +0.0987, +0.1209, -0.2619, -0.2958, -0.0528]
43000 | 0.00010 | 18.97613 | 0.00004 | [+1.3278, +0.1537, -0.0665, -1.6409, -0.4827, +0.0986, +0.1210, -0.2621, -0.2959, -0.0528]
44000 | 0.00010 | 18.97647 | 0.00004 | [+1.3282, +0.1534, -0.0668, -1.6407, -0.4826, +0.0983, +0.1213, -0.2622, -0.2958, -0.0529]
45000 | 0.00010 | 18.96754 | 0.00004 | [+1.3284, +0.1535, -0.0673, -1.6402, -0.4826, +0.0981, +0.1214, -0.2625, -0.2959, -0.0530]
46000 | 0.00010 | 18.96171 | 0.00006 | [+1.3284, +0.1532, -0.0677, -1.6399, -0.4825, +0.0977, +0.1218, -0.2626, -0.2959, -0.0532]
47000 | 0.00010 | 18.96976 | 0.00005 | [+1.3286, +0.1527, -0.0681, -1.6401, -0.4824, +0.0974, +0.1221, -0.2627, -0.2959, -0.0532]
48000 | 0.00010 | 18.96023 | 0.00010 | [+1.3286, +0.1531, -0.0685, -1.6398, -0.4817, +0.0970, +0.1219, -0.2634, -0.2969, -0.0530]
49000 | 0.00010 | 18.96302 | 0.00004 | [+1.3288, +0.1526, -0.0695, -1.6399, -0.4825, +0.0970, +0.1223, -0.2637, -0.2965, -0.0531]
50000 | 0.00010 | 18.95368 | 0.00004 | [+1.3286, +0.1523, -0.0701, -1.6394, -0.4825, +0.0966, +0.1226, -0.2641, -0.2968, -0.0533]
51000 | 0.00010 | 18.94857 | 0.00005 | [+1.3285, +0.1520, -0.0709, -1.6392, -0.4826, +0.0964, +0.1229, -0.2646, -0.2970, -0.0533]
52000 | 0.00010 | 18.94209 | 0.00005 | [+1.3282, +0.1516, -0.0714, -1.6391, -0.4824, +0.0959, +0.1232, -0.2650, -0.2973, -0.0534]
53000 | 0.00010 | 18.94420 | 0.00005 | [+1.3282, +0.1515, -0.0725, -1.6393, -0.4826, +0.0958, +0.1233, -0.2658, -0.2979, -0.0531]
54000 | 0.00010 | 18.94757 | 0.00007 | [+1.3280, +0.1511, -0.0733, -1.6395, -0.4826, +0.0954, +0.1235, -0.2663, -0.2982, -0.0531]
55000 | 0.00010 | 18.95203 | 0.00035 | [+1.3279, +0.1510, -0.0743, -1.6397, -0.4825, +0.0952, +0.1235, -0.2672, -0.2991, -0.0527]
56000 | 0.00010 | 18.93255 | 0.00007 | [+1.3270, +0.1498, -0.0746, -1.6394, -0.4821, +0.0942, +0.1245, -0.2671, -0.2988, -0.0533]
57000 | 0.00010 | 18.92739 | 0.00004 | [+1.3267, +0.1495, -0.0757, -1.6392, -0.4823, +0.0939, +0.1247, -0.2679, -0.2995, -0.0532]
58000 | 0.00010 | 18.93142 | 0.00005 | [+1.3264, +0.1491, -0.0767, -1.6395, -0.4822, +0.0935, +0.1250, -0.2686, -0.3000, -0.0531]
59000 | 0.00010 | 18.90288 | 0.00026 | [+1.3253, +0.1481, -0.0772, -1.6387, -0.4819, +0.0925, +0.1260, -0.2687, -0.3001, -0.0537]
60000 | 0.00010 | 18.91703 | 0.00004 | [+1.3254, +0.1479, -0.0787, -1.6394, -0.4821, +0.0925, +0.1259, -0.2700, -0.3011, -0.0531]
61000 | 0.00010 | 18.91626 | 0.00004 | [+1.3249, +0.1473, -0.0798, -1.6396, -0.4821, +0.0920, +0.1263, -0.2706, -0.3016, -0.0531]
62000 | 0.00010 | 18.90693 | 0.00004 | [+1.3243, +0.1468, -0.0809, -1.6395, -0.4821, +0.0916, +0.1266, -0.2715, -0.3022, -0.0531]
63000 | 0.00010 | 18.89301 | 0.00007 | [+1.3235, +0.1461, -0.0818, -1.6392, -0.4819, +0.0908, +0.1272, -0.2721, -0.3027, -0.0533]
64000 | 0.00010 | 18.89668 | 0.00004 | [+1.3233, +0.1457, -0.0833, -1.6395, -0.4821, +0.0905, +0.1274, -0.2732, -0.3035, -0.0530]
65000 | 0.00010 | 18.88894 | 0.00004 | [+1.3226, +0.1451, -0.0845, -1.6395, -0.4820, +0.0900, +0.1278, -0.2741, -0.3043, -0.0529]
66000 | 0.00010 | 18.88671 | 0.00005 | [+1.3220, +0.1446, -0.0858, -1.6398, -0.4820, +0.0895, +0.1282, -0.2752, -0.3051, -0.0528]
67000 | 0.00010 | 18.87725 | 0.00005 | [+1.3212, +0.1436, -0.0870, -1.6396, -0.4818, +0.0887, +0.1289, -0.2759, -0.3057, -0.0529]
68000 | 0.00010 | 18.86310 | 0.00014 | [+1.3202, +0.1426, -0.0880, -1.6394, -0.4816, +0.0878, +0.1297, -0.2765, -0.3062, -0.0532]
69000 | 0.00010 | 18.86460 | 0.00004 | [+1.3199, +0.1423, -0.0898, -1.6397, -0.4818, +0.0876, +0.1298, -0.2780, -0.3073, -0.0527]
70000 | 0.00010 | 18.85928 | 0.00004 | [+1.3192, +0.1416, -0.0912, -1.6398, -0.4817, +0.0869, +0.1303, -0.2790, -0.3081, -0.0527]
71000 | 0.00010 | 18.85018 | 0.00004 | [+1.3185, +0.1409, -0.0927, -1.6397, -0.4817, +0.0863, +0.1308, -0.2801, -0.3090, -0.0526]
72000 | 0.00010 | 18.84074 | 0.00004 | [+1.3176, +0.1401, -0.0942, -1.6396, -0.4817, +0.0856, +0.1314, -0.2812, -0.3099, -0.0526]
73000 | 0.00010 | 18.83688 | 0.00005 | [+1.3169, +0.1394, -0.0955, -1.6398, -0.4812, +0.0847, +0.1318, -0.2824, -0.3112, -0.0524]
74000 | 0.00010 | 18.82826 | 0.00004 | [+1.3161, +0.1385, -0.0973, -1.6397, -0.4816, +0.0842, +0.1325, -0.2835, -0.3118, -0.0524]
75000 | 0.00010 | 18.81920 | 0.00004 | [+1.3153, +0.1375, -0.0989, -1.6397, -0.4815, +0.0835, +0.1331, -0.2847, -0.3128, -0.0524]
76000 | 0.00010 | 18.81226 | 0.00004 | [+1.3144, +0.1366, -0.1006, -1.6396, -0.4814, +0.0827, +0.1338, -0.2859, -0.3138, -0.0524]
77000 | 0.00010 | 18.80126 | 0.00005 | [+1.3135, +0.1356, -0.1022, -1.6395, -0.4813, +0.0819, +0.1345, -0.2872, -0.3148, -0.0524]
78000 | 0.00010 | 18.79991 | 0.00006 | [+1.3130, +0.1351, -0.1043, -1.6399, -0.4814, +0.0814, +0.1348, -0.2888, -0.3162, -0.0520]
79000 | 0.00010 | 18.78048 | 0.00005 | [+1.3117, +0.1338, -0.1058, -1.6393, -0.4812, +0.0802, +0.1359, -0.2899, -0.3171, -0.0523]
80000 | 0.00010 | 18.77487 | 0.00004 | [+1.3110, +0.1329, -0.1078, -1.6393, -0.4813, +0.0796, +0.1365, -0.2914, -0.3183, -0.0521]
81000 | 0.00010 | 18.76009 | 0.00005 | [+1.3101, +0.1321, -0.1098, -1.6390, -0.4813, +0.0788, +0.1370, -0.2931, -0.3197, -0.0520]
82000 | 0.00010 | 18.70924 | 0.00099 | [+1.3079, +0.1301, -0.1106, -1.6375, -0.4807, +0.0769, +0.1388, -0.2935, -0.3201, -0.0530]
83000 | 0.00010 | 18.73094 | 0.00006 | [+1.3082, +0.1301, -0.1138, -1.6383, -0.4814, +0.0772, +0.1386, -0.2961, -0.3221, -0.0520]
84000 | 0.00010 | 18.71598 | 0.00005 | [+1.3072, +0.1291, -0.1157, -1.6379, -0.4812, +0.0762, +0.1393, -0.2977, -0.3235, -0.0519]
85000 | 0.00010 | 18.70498 | 0.00005 | [+1.3062, +0.1280, -0.1178, -1.6377, -0.4812, +0.0753, +0.1401, -0.2994, -0.3249, -0.0518]
86000 | 0.00010 | 18.68200 | 0.00005 | [+1.3050, +0.1269, -0.1198, -1.6370, -0.4812, +0.0743, +0.1410, -0.3010, -0.3263, -0.0519]
87000 | 0.00010 | 18.67920 | 0.00006 | [+1.3043, +0.1259, -0.1220, -1.6371, -0.4810, +0.0735, +0.1416, -0.3029, -0.3280, -0.0516]
88000 | 0.00010 | 18.65537 | 0.00005 | [+1.3032, +0.1248, -0.1242, -1.6363, -0.4812, +0.0725, +0.1426, -0.3045, -0.3294, -0.0517]
89000 | 0.00010 | 18.64369 | 0.00006 | [+1.3024, +0.1238, -0.1264, -1.6359, -0.4812, +0.0716, +0.1433, -0.3064, -0.3310, -0.0516]
90000 | 0.00010 | 18.61552 | 0.00005 | [+1.3012, +0.1226, -0.1285, -1.6350, -0.4811, +0.0706, +0.1443, -0.3082, -0.3325, -0.0517]
91000 | 0.00010 | 18.59748 | 0.00005 | [+1.3003, +0.1216, -0.1308, -1.6343, -0.4812, +0.0697, +0.1451, -0.3101, -0.3342, -0.0516]
92000 | 0.00010 | 18.57613 | 0.00005 | [+1.2994, +0.1205, -0.1331, -1.6335, -0.4813, +0.0688, +0.1459, -0.3121, -0.3359, -0.0516]
93000 | 0.00010 | 18.56356 | 0.00016 | [+1.2990, +0.1201, -0.1360, -1.6331, -0.4818, +0.0686, +0.1462, -0.3146, -0.3380, -0.0511]
94000 | 0.00010 | 18.53192 | 0.00005 | [+1.2975, +0.1185, -0.1377, -1.6318, -0.4814, +0.0670, +0.1475, -0.3160, -0.3393, -0.0515]
95000 | 0.00010 | 18.50788 | 0.00005 | [+1.2966, +0.1175, -0.1399, -1.6307, -0.4816, +0.0661, +0.1484, -0.3179, -0.3411, -0.0515]
96000 | 0.00010 | 18.48275 | 0.00005 | [+1.2958, +0.1166, -0.1421, -1.6297, -0.4817, +0.0653, +0.1491, -0.3200, -0.3429, -0.0515]
97000 | 0.00010 | 18.47062 | 0.00012 | [+1.2953, +0.1158, -0.1445, -1.6291, -0.4818, +0.0647, +0.1496, -0.3221, -0.3449, -0.0512]
98000 | 0.00010 | 18.43384 | 0.00005 | [+1.2942, +0.1146, -0.1464, -1.6275, -0.4819, +0.0636, +0.1507, -0.3238, -0.3465, -0.0515]
99000 | 0.00010 | 18.40745 | 0.00005 | [+1.2935, +0.1138, -0.1485, -1.6263, -0.4820, +0.0629, +0.1514, -0.3257, -0.3483, -0.0515]
IRM (reg=0.000) has 114.110 validation error.
00000 | 0.00100 | 147.38397 | 610.32043 | [+1.0100, +0.9920, +0.9900, +0.9920, +0.9900, +0.9920, +0.9900, +0.9900, +0.9900, +0.9900]
01000 | 0.00100 | 11.78747 | 1.61001 | [+1.6832, +0.9081, +0.0975, +0.1027, -0.2765, +0.3368, -0.0435, -0.3455, -0.4155, +0.0866]
02000 | 0.00100 | 11.24656 | 0.64991 | [+1.4467, +0.7644, +0.1731, -0.5525, -0.4046, +0.4706, +0.0037, -0.3888, -0.4449, +0.0550]
03000 | 0.00100 | 12.14603 | 0.19003 | [+1.2581, +0.6034, +0.2224, -1.0391, -0.5058, +0.4925, +0.0230, -0.3896, -0.4627, +0.0240]
04000 | 0.00100 | 13.85203 | 0.03753 | [+1.1964, +0.4455, +0.2513, -1.3432, -0.5516, +0.4325, +0.0122, -0.3525, -0.4607, -0.0001]
05000 | 0.00100 | 15.75607 | 0.00737 | [+1.1882, +0.3183, +0.2521, -1.5236, -0.5554, +0.3581, +0.0014, -0.3129, -0.4471, -0.0081]
06000 | 0.00100 | 17.01654 | 0.00247 | [+1.1863, +0.2530, +0.2336, -1.6037, -0.5409, +0.3115, +0.0104, -0.2886, -0.4308, -0.0037]
07000 | 0.00100 | 17.57663 | 0.00138 | [+1.1915, +0.2251, +0.2077, -1.6342, -0.5288, +0.2839, +0.0260, -0.2792, -0.4192, -0.0024]
08000 | 0.00100 | 17.63087 | 0.00111 | [+1.2090, +0.2121, +0.1731, -1.6373, -0.5235, +0.2612, +0.0420, -0.2799, -0.4142, -0.0068]
09000 | 0.00100 | 17.44110 | 0.00105 | [+1.2385, +0.2036, +0.1257, -1.6245, -0.5209, +0.2346, +0.0610, -0.2852, -0.4107, -0.0155]
10000 | 0.00100 | 17.19947 | 0.00102 | [+1.2786, +0.1962, +0.0665, -1.6005, -0.5172, +0.2009, +0.0836, -0.2907, -0.4032, -0.0275]
11000 | 0.00100 | 17.03146 | 0.00097 | [+1.3202, +0.1925, +0.0107, -1.5718, -0.5123, +0.1674, +0.1034, -0.2944, -0.3889, -0.0400]
12000 | 0.00100 | 16.93052 | 0.00099 | [+1.3526, +0.1928, -0.0247, -1.5462, -0.5080, +0.1433, +0.1153, -0.2981, -0.3727, -0.0501]
13000 | 0.00100 | 16.85556 | 0.00098 | [+1.3745, +0.1938, -0.0444, -1.5273, -0.5056, +0.1289, +0.1218, -0.3024, -0.3620, -0.0567]
14000 | 0.00100 | 16.76757 | 0.00096 | [+1.3867, +0.1909, -0.0613, -1.5129, -0.5048, +0.1177, +0.1274, -0.3094, -0.3593, -0.0612]
15000 | 0.00100 | 16.64779 | 0.00097 | [+1.3888, +0.1810, -0.0850, -1.5015, -0.5051, +0.1044, +0.1350, -0.3230, -0.3660, -0.0646]
16000 | 0.00100 | 16.41858 | 0.00101 | [+1.3792, +0.1637, -0.1224, -1.4860, -0.5073, +0.0868, +0.1456, -0.3478, -0.3854, -0.0677]
17000 | 0.00100 | 16.00557 | 0.00107 | [+1.3594, +0.1445, -0.1698, -1.4562, -0.5124, +0.0680, +0.1556, -0.3848, -0.4175, -0.0708]
18000 | 0.00100 | 15.51659 | 0.00115 | [+1.3444, +0.1384, -0.1992, -1.4181, -0.5198, +0.0604, +0.1569, -0.4146, -0.4465, -0.0731]
19000 | 0.00100 | 15.24872 | 0.00120 | [+1.3464, +0.1468, -0.1955, -1.3997, -0.5249, +0.0659, +0.1498, -0.4188, -0.4547, -0.0741]
20000 | 0.00100 | 15.12957 | 0.00124 | [+1.3532, +0.1578, -0.1819, -1.3941, -0.5282, +0.0742, +0.1415, -0.4129, -0.4531, -0.0747]
21000 | 0.00100 | 15.06657 | 0.00123 | [+1.3588, +0.1676, -0.1693, -1.3926, -0.5305, +0.0816, +0.1340, -0.4068, -0.4504, -0.0746]
22000 | 0.00100 | 15.01515 | 0.00125 | [+1.3622, +0.1758, -0.1586, -1.3919, -0.5325, +0.0878, +0.1276, -0.4013, -0.4478, -0.0747]
23000 | 0.00100 | 14.97988 | 0.00125 | [+1.3644, +0.1829, -0.1501, -1.3920, -0.5342, +0.0933, +0.1220, -0.3970, -0.4457, -0.0745]
24000 | 0.00100 | 14.94879 | 0.00126 | [+1.3657, +0.1892, -0.1427, -1.3923, -0.5357, +0.0980, +0.1170, -0.3933, -0.4439, -0.0743]
25000 | 0.00100 | 14.92381 | 0.00126 | [+1.3663, +0.1947, -0.1364, -1.3928, -0.5371, +0.1022, +0.1125, -0.3902, -0.4424, -0.0740]
26000 | 0.00100 | 14.90091 | 0.00127 | [+1.3664, +0.1997, -0.1309, -1.3934, -0.5384, +0.1059, +0.1084, -0.3875, -0.4410, -0.0737]
27000 | 0.00100 | 14.88055 | 0.00128 | [+1.3661, +0.2043, -0.1259, -1.3941, -0.5395, +0.1094, +0.1046, -0.3851, -0.4399, -0.0734]
28000 | 0.00100 | 14.86447 | 0.00128 | [+1.3657, +0.2084, -0.1216, -1.3949, -0.5406, +0.1126, +0.1012, -0.3829, -0.4387, -0.0731]
29000 | 0.00100 | 14.85047 | 0.00128 | [+1.3651, +0.2123, -0.1178, -1.3958, -0.5415, +0.1155, +0.0980, -0.3811, -0.4378, -0.0728]
30000 | 0.00100 | 14.84091 | 0.00133 | [+1.3644, +0.2159, -0.1142, -1.3969, -0.5422, +0.1182, +0.0948, -0.3795, -0.4371, -0.0723]
31000 | 0.00100 | 14.82399 | 0.00129 | [+1.3635, +0.2191, -0.1111, -1.3974, -0.5432, +0.1206, +0.0923, -0.3779, -0.4361, -0.0721]
32000 | 0.00100 | 14.80979 | 0.00130 | [+1.3624, +0.2223, -0.1080, -1.3981, -0.5439, +0.1229, +0.0896, -0.3765, -0.4354, -0.0718]
33000 | 0.00100 | 14.79949 | 0.00132 | [+1.3612, +0.2249, -0.1053, -1.3990, -0.5447, +0.1250, +0.0874, -0.3752, -0.4345, -0.0716]
34000 | 0.00100 | 14.79152 | 0.00130 | [+1.3604, +0.2280, -0.1031, -1.3999, -0.5453, +0.1273, +0.0850, -0.3743, -0.4341, -0.0711]
35000 | 0.00100 | 14.79328 | 0.00169 | [+1.3600, +0.2314, -0.1010, -1.4015, -0.5452, +0.1296, +0.0820, -0.3742, -0.4344, -0.0697]
36000 | 0.00100 | 14.77520 | 0.00130 | [+1.3583, +0.2329, -0.0988, -1.4014, -0.5465, +0.1310, +0.0810, -0.3724, -0.4329, -0.0704]
37000 | 0.00100 | 14.76602 | 0.00130 | [+1.3572, +0.2352, -0.0968, -1.4021, -0.5470, +0.1327, +0.0790, -0.3716, -0.4324, -0.0700]
38000 | 0.00100 | 14.75898 | 0.00131 | [+1.3560, +0.2373, -0.0949, -1.4028, -0.5475, +0.1342, +0.0773, -0.3707, -0.4318, -0.0698]
39000 | 0.00100 | 14.75364 | 0.00131 | [+1.3551, +0.2395, -0.0934, -1.4037, -0.5479, +0.1360, +0.0757, -0.3701, -0.4314, -0.0693]
40000 | 0.00100 | 14.74598 | 0.00131 | [+1.3540, +0.2415, -0.0918, -1.4043, -0.5482, +0.1374, +0.0739, -0.3696, -0.4310, -0.0689]
41000 | 0.00100 | 14.73926 | 0.00131 | [+1.3527, +0.2432, -0.0902, -1.4049, -0.5486, +0.1386, +0.0724, -0.3689, -0.4306, -0.0687]
42000 | 0.00100 | 14.73304 | 0.00132 | [+1.3517, +0.2450, -0.0889, -1.4056, -0.5490, +0.1401, +0.0711, -0.3684, -0.4302, -0.0684]
43000 | 0.00100 | 14.72799 | 0.00131 | [+1.3508, +0.2468, -0.0876, -1.4063, -0.5492, +0.1414, +0.0697, -0.3681, -0.4299, -0.0679]
44000 | 0.00100 | 14.72216 | 0.00132 | [+1.3498, +0.2485, -0.0863, -1.4069, -0.5494, +0.1426, +0.0683, -0.3678, -0.4297, -0.0674]
45000 | 0.00100 | 14.71744 | 0.00132 | [+1.3487, +0.2499, -0.0854, -1.4074, -0.5499, +0.1438, +0.0673, -0.3671, -0.4292, -0.0674]
46000 | 0.00100 | 14.71245 | 0.00132 | [+1.3478, +0.2514, -0.0843, -1.4079, -0.5501, +0.1449, +0.0661, -0.3668, -0.4289, -0.0670]
47000 | 0.00100 | 14.70954 | 0.00132 | [+1.3469, +0.2528, -0.0832, -1.4086, -0.5502, +0.1459, +0.0651, -0.3665, -0.4287, -0.0666]
48000 | 0.00100 | 14.70401 | 0.00132 | [+1.3460, +0.2542, -0.0823, -1.4090, -0.5505, +0.1470, +0.0641, -0.3663, -0.4285, -0.0663]
49000 | 0.00100 | 14.69998 | 0.00132 | [+1.3451, +0.2555, -0.0814, -1.4096, -0.5506, +0.1480, +0.0631, -0.3660, -0.4282, -0.0659]
50000 | 0.00100 | 14.69625 | 0.00132 | [+1.3442, +0.2566, -0.0806, -1.4101, -0.5508, +0.1489, +0.0623, -0.3658, -0.4280, -0.0656]
51000 | 0.00100 | 14.69235 | 0.00132 | [+1.3434, +0.2578, -0.0797, -1.4105, -0.5509, +0.1498, +0.0614, -0.3655, -0.4278, -0.0653]
52000 | 0.00100 | 14.68877 | 0.00133 | [+1.3426, +0.2589, -0.0790, -1.4110, -0.5510, +0.1507, +0.0606, -0.3654, -0.4276, -0.0650]
53000 | 0.00100 | 14.68364 | 0.00136 | [+1.3415, +0.2597, -0.0779, -1.4112, -0.5509, +0.1511, +0.0595, -0.3651, -0.4274, -0.0647]
54000 | 0.00100 | 14.68403 | 0.00134 | [+1.3411, +0.2613, -0.0772, -1.4123, -0.5509, +0.1523, +0.0591, -0.3655, -0.4277, -0.0639]
55000 | 0.00100 | 14.67867 | 0.00133 | [+1.3402, +0.2619, -0.0769, -1.4122, -0.5513, +0.1530, +0.0585, -0.3649, -0.4271, -0.0641]
56000 | 0.00100 | 14.67603 | 0.00134 | [+1.3396, +0.2629, -0.0764, -1.4126, -0.5515, +0.1539, +0.0580, -0.3647, -0.4268, -0.0639]
57000 | 0.00100 | 14.67240 | 0.00133 | [+1.3388, +0.2638, -0.0756, -1.4129, -0.5515, +0.1545, +0.0573, -0.3646, -0.4268, -0.0635]
58000 | 0.00100 | 14.67080 | 0.00134 | [+1.3382, +0.2648, -0.0749, -1.4135, -0.5513, +0.1552, +0.0567, -0.3646, -0.4268, -0.0630]
59000 | 0.00100 | 14.66754 | 0.00133 | [+1.3375, +0.2655, -0.0745, -1.4137, -0.5515, +0.1559, +0.0562, -0.3644, -0.4265, -0.0629]
60000 | 0.00100 | 14.66413 | 0.00133 | [+1.3368, +0.2662, -0.0741, -1.4139, -0.5516, +0.1565, +0.0557, -0.3642, -0.4263, -0.0627]
61000 | 0.00100 | 14.66141 | 0.00134 | [+1.3361, +0.2669, -0.0735, -1.4143, -0.5515, +0.1570, +0.0551, -0.3642, -0.4261, -0.0624]
62000 | 0.00100 | 14.65929 | 0.00134 | [+1.3357, +0.2678, -0.0731, -1.4145, -0.5517, +0.1578, +0.0548, -0.3640, -0.4260, -0.0621]
63000 | 0.00100 | 14.65433 | 0.00142 | [+1.3345, +0.2682, -0.0719, -1.4148, -0.5508, +0.1575, +0.0535, -0.3645, -0.4263, -0.0614]
64000 | 0.00100 | 14.65533 | 0.00134 | [+1.3345, +0.2692, -0.0722, -1.4152, -0.5516, +0.1589, +0.0540, -0.3640, -0.4259, -0.0615]
65000 | 0.00100 | 14.65239 | 0.00134 | [+1.3342, +0.2699, -0.0722, -1.4153, -0.5519, +0.1597, +0.0539, -0.3637, -0.4256, -0.0615]
66000 | 0.00100 | 14.64931 | 0.00134 | [+1.3335, +0.2705, -0.0714, -1.4156, -0.5516, +0.1600, +0.0532, -0.3639, -0.4257, -0.0610]
67000 | 0.00100 | 14.64830 | 0.00138 | [+1.3330, +0.2709, -0.0716, -1.4155, -0.5523, +0.1609, +0.0531, -0.3633, -0.4250, -0.0613]
68000 | 0.00100 | 14.64608 | 0.00135 | [+1.3326, +0.2719, -0.0707, -1.4162, -0.5517, +0.1612, +0.0527, -0.3638, -0.4256, -0.0604]
69000 | 0.00100 | 14.64427 | 0.00135 | [+1.3320, +0.2722, -0.0706, -1.4162, -0.5518, +0.1617, +0.0524, -0.3635, -0.4252, -0.0605]
70000 | 0.00100 | 14.64061 | 0.00134 | [+1.3315, +0.2729, -0.0699, -1.4165, -0.5515, +0.1620, +0.0519, -0.3638, -0.4254, -0.0599]
71000 | 0.00100 | 14.64060 | 0.00135 | [+1.3310, +0.2734, -0.0697, -1.4169, -0.5515, +0.1625, +0.0518, -0.3638, -0.4253, -0.0597]
72000 | 0.00100 | 14.63831 | 0.00134 | [+1.3307, +0.2740, -0.0693, -1.4171, -0.5514, +0.1629, +0.0515, -0.3637, -0.4253, -0.0594]
73000 | 0.00100 | 14.64013 | 0.00149 | [+1.3310, +0.2752, -0.0693, -1.4176, -0.5517, +0.1642, +0.0521, -0.3636, -0.4255, -0.0590]
74000 | 0.00100 | 14.63335 | 0.00134 | [+1.3297, +0.2749, -0.0687, -1.4173, -0.5513, +0.1637, +0.0510, -0.3637, -0.4252, -0.0589]
75000 | 0.00100 | 14.63289 | 0.00135 | [+1.3295, +0.2755, -0.0686, -1.4176, -0.5514, +0.1643, +0.0510, -0.3636, -0.4251, -0.0587]
76000 | 0.00100 | 14.63151 | 0.00136 | [+1.3292, +0.2761, -0.0682, -1.4179, -0.5513, +0.1648, +0.0508, -0.3636, -0.4252, -0.0584]
77000 | 0.00100 | 14.63219 | 0.00144 | [+1.3290, +0.2767, -0.0680, -1.4182, -0.5512, +0.1654, +0.0508, -0.3636, -0.4252, -0.0581]
78000 | 0.00100 | 14.62632 | 0.00135 | [+1.3281, +0.2767, -0.0675, -1.4181, -0.5509, +0.1652, +0.0501, -0.3637, -0.4250, -0.0579]
79000 | 0.00100 | 14.62459 | 0.00135 | [+1.3278, +0.2771, -0.0674, -1.4182, -0.5510, +0.1657, +0.0500, -0.3636, -0.4249, -0.0577]
