[Command: python -u /media/data/Causal_Inference/experiment_synthetic/main.py]
27000 | 0.10000 | 7.75509 | 0.11994 | [+0.5670, +0.6366, +0.5525, +0.5201, +0.5336, +0.5742, +0.5524, +0.5750, +0.6131, +0.5978]
28000 | 0.10000 | 7.75494 | 0.11994 | [+0.5672, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6131, +0.5980]
29000 | 0.10000 | 7.75462 | 0.12005 | [+0.5677, +0.6359, +0.5518, +0.5198, +0.5343, +0.5748, +0.5518, +0.5745, +0.6129, +0.5986]
30000 | 0.10000 | 7.75479 | 0.12002 | [+0.5672, +0.6369, +0.5527, +0.5197, +0.5334, +0.5744, +0.5527, +0.5753, +0.6128, +0.5977]
31000 | 0.10000 | 7.75486 | 0.11996 | [+0.5672, +0.6365, +0.5523, +0.5199, +0.5337, +0.5744, +0.5523, +0.5749, +0.6130, +0.5980]
32000 | 0.10000 | 7.75488 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6130, +0.5981]
33000 | 0.10000 | 7.75587 | 0.12007 | [+0.5664, +0.6367, +0.5527, +0.5207, +0.5333, +0.5735, +0.5525, +0.5751, +0.6138, +0.5975]
34000 | 0.10000 | 7.75487 | 0.11995 | [+0.5673, +0.6364, +0.5523, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6130, +0.5980]
35000 | 0.10000 | 7.75457 | 0.12000 | [+0.5675, +0.6364, +0.5522, +0.5198, +0.5338, +0.5746, +0.5522, +0.5749, +0.6128, +0.5981]
36000 | 0.10000 | 7.75485 | 0.11996 | [+0.5674, +0.6365, +0.5523, +0.5198, +0.5337, +0.5745, +0.5523, +0.5750, +0.6129, +0.5980]
37000 | 0.10000 | 7.75487 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6130, +0.5981]
38000 | 0.10000 | 7.75566 | 0.11998 | [+0.5666, +0.6364, +0.5524, +0.5206, +0.5336, +0.5738, +0.5523, +0.5748, +0.6137, +0.5978]
39000 | 0.10000 | 7.75485 | 0.11995 | [+0.5673, +0.6364, +0.5523, +0.5199, +0.5338, +0.5744, +0.5523, +0.5749, +0.6130, +0.5980]
40000 | 0.10000 | 7.75460 | 0.11999 | [+0.5675, +0.6364, +0.5522, +0.5198, +0.5338, +0.5746, +0.5522, +0.5749, +0.6128, +0.5981]
41000 | 0.10000 | 7.75490 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5748, +0.6131, +0.5981]
42000 | 0.10000 | 7.75506 | 0.12003 | [+0.5674, +0.6359, +0.5518, +0.5202, +0.5342, +0.5745, +0.5517, +0.5744, +0.6133, +0.5985]
43000 | 0.10000 | 7.75488 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6130, +0.5981]
44000 | 0.10000 | 7.75486 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5199, +0.5338, +0.5745, +0.5522, +0.5748, +0.6130, +0.5981]
45000 | 0.10000 | 7.75498 | 0.11994 | [+0.5672, +0.6364, +0.5523, +0.5201, +0.5338, +0.5743, +0.5522, +0.5749, +0.6131, +0.5980]
46000 | 0.10000 | 7.75497 | 0.11994 | [+0.5672, +0.6364, +0.5522, +0.5201, +0.5338, +0.5743, +0.5522, +0.5748, +0.6131, +0.5981]
47000 | 0.10000 | 7.75486 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5748, +0.6130, +0.5981]
48000 | 0.10000 | 7.75536 | 0.12019 | [+0.5669, +0.6367, +0.5537, +0.5198, +0.5326, +0.5742, +0.5526, +0.5763, +0.6129, +0.5969]
49000 | 0.10000 | 7.75499 | 0.11994 | [+0.5673, +0.6361, +0.5524, +0.5200, +0.5337, +0.5745, +0.5520, +0.5750, +0.6131, +0.5980]
50000 | 0.10000 | 7.75482 | 0.11996 | [+0.5673, +0.6364, +0.5521, +0.5200, +0.5339, +0.5745, +0.5522, +0.5748, +0.6130, +0.5982]
51000 | 0.10000 | 7.75488 | 0.11995 | [+0.5672, +0.6365, +0.5523, +0.5199, +0.5337, +0.5744, +0.5523, +0.5749, +0.6130, +0.5980]
52000 | 0.10000 | 7.75481 | 0.12015 | [+0.5670, +0.6374, +0.5523, +0.5199, +0.5334, +0.5741, +0.5532, +0.5749, +0.6129, +0.5976]
53000 | 0.10000 | 7.75480 | 0.11997 | [+0.5673, +0.6364, +0.5524, +0.5199, +0.5336, +0.5745, +0.5523, +0.5751, +0.6129, +0.5979]
54000 | 0.10000 | 7.75481 | 0.11997 | [+0.5672, +0.6367, +0.5522, +0.5200, +0.5337, +0.5743, +0.5526, +0.5748, +0.6130, +0.5979]
55000 | 0.10000 | 7.75500 | 0.11994 | [+0.5673, +0.6361, +0.5522, +0.5201, +0.5339, +0.5744, +0.5520, +0.5748, +0.6131, +0.5981]
56000 | 0.10000 | 7.75497 | 0.11995 | [+0.5671, +0.6366, +0.5522, +0.5201, +0.5338, +0.5743, +0.5524, +0.5748, +0.6131, +0.5980]
57000 | 0.10000 | 7.75417 | 0.12009 | [+0.5675, +0.6370, +0.5517, +0.5197, +0.5342, +0.5746, +0.5528, +0.5743, +0.6127, +0.5984]
58000 | 0.10000 | 7.75484 | 0.11995 | [+0.5673, +0.6363, +0.5522, +0.5200, +0.5339, +0.5745, +0.5522, +0.5748, +0.6130, +0.5982]
59000 | 0.10000 | 7.75406 | 0.12015 | [+0.5679, +0.6366, +0.5522, +0.5193, +0.5339, +0.5751, +0.5524, +0.5750, +0.6123, +0.5982]
60000 | 0.10000 | 7.75462 | 0.11999 | [+0.5674, +0.6365, +0.5520, +0.5199, +0.5340, +0.5746, +0.5523, +0.5747, +0.6129, +0.5983]
61000 | 0.10000 | 7.75501 | 0.11994 | [+0.5673, +0.6362, +0.5521, +0.5201, +0.5339, +0.5744, +0.5521, +0.5747, +0.6131, +0.5982]
62000 | 0.10000 | 7.75481 | 0.11997 | [+0.5674, +0.6364, +0.5523, +0.5198, +0.5337, +0.5746, +0.5522, +0.5750, +0.6128, +0.5980]
63000 | 0.10000 | 7.75491 | 0.11995 | [+0.5673, +0.6364, +0.5523, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6130, +0.5980]
64000 | 0.10000 | 7.75497 | 0.11994 | [+0.5672, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5749, +0.6131, +0.5980]
65000 | 0.10000 | 7.75495 | 0.11995 | [+0.5672, +0.6365, +0.5523, +0.5200, +0.5337, +0.5744, +0.5523, +0.5750, +0.6130, +0.5979]
66000 | 0.10000 | 7.75443 | 0.12003 | [+0.5677, +0.6364, +0.5522, +0.5196, +0.5339, +0.5748, +0.5522, +0.5749, +0.6126, +0.5982]
67000 | 0.10000 | 7.75500 | 0.11999 | [+0.5671, +0.6369, +0.5524, +0.5200, +0.5335, +0.5743, +0.5527, +0.5750, +0.6130, +0.5978]
68000 | 0.10000 | 7.75496 | 0.11994 | [+0.5672, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5522, +0.5748, +0.6131, +0.5981]
69000 | 0.10000 | 7.75475 | 0.11997 | [+0.5674, +0.6363, +0.5522, +0.5199, +0.5339, +0.5745, +0.5522, +0.5748, +0.6130, +0.5982]
70000 | 0.10000 | 7.75481 | 0.11996 | [+0.5673, +0.6366, +0.5522, +0.5199, +0.5338, +0.5744, +0.5524, +0.5748, +0.6130, +0.5980]
71000 | 0.10000 | 7.75501 | 0.11994 | [+0.5673, +0.6364, +0.5522, +0.5200, +0.5338, +0.5744, +0.5523, +0.5748, +0.6130, +0.5981]
72000 | 0.10000 | 7.75504 | 0.11994 | [+0.5671, +0.6365, +0.5522, +0.5202, +0.5338, +0.5742, +0.5523, +0.5747, +0.6132, +0.5980]
73000 | 0.10000 | 7.75481 | 0.11997 | [+0.5673, +0.6363, +0.5519, +0.5201, +0.5342, +0.5744, +0.5521, +0.5745, +0.6131, +0.5984]
74000 | 0.10000 | 7.75527 | 0.11995 | [+0.5670, +0.6366, +0.5525, +0.5201, +0.5335, +0.5741, +0.5524, +0.5750, +0.6132, +0.5977]
75000 | 0.10000 | 7.75507 | 0.11994 | [+0.5673, +0.6360, +0.5523, +0.5201, +0.5339, +0.5745, +0.5518, +0.5749, +0.6131, +0.5982]
76000 | 0.10000 | 7.75620 | 0.12006 | [+0.5665, +0.6364, +0.5523, +0.5208, +0.5336, +0.5737, +0.5522, +0.5747, +0.6138, +0.5978]
77000 | 0.10000 | 7.75475 | 0.12000 | [+0.5675, +0.6364, +0.5526, +0.5197, +0.5335, +0.5746, +0.5523, +0.5753, +0.6128, +0.5978]
78000 | 0.10000 | 7.75376 | 0.12026 | [+0.5680, +0.6365, +0.5521, +0.5192, +0.5341, +0.5752, +0.5523, +0.5749, +0.6122, +0.5984]
79000 | 0.10000 | 7.75498 | 0.11994 | [+0.5673, +0.6363, +0.5525, +0.5199, +0.5336, +0.5744, +0.5522, +0.5751, +0.6130, +0.5979]
80000 | 0.10000 | 7.75420 | 0.12009 | [+0.5675, +0.6370, +0.5522, +0.5196, +0.5337, +0.5747, +0.5528, +0.5749, +0.6126, +0.5980]
81000 | 0.10000 | 7.75479 | 0.11998 | [+0.5675, +0.6362, +0.5524, +0.5197, +0.5337, +0.5747, +0.5521, +0.5751, +0.6128, +0.5980]
82000 | 0.10000 | 7.75569 | 0.11994 | [+0.5669, +0.6360, +0.5523, +0.5205, +0.5338, +0.5740, +0.5518, +0.5748, +0.6135, +0.5981]
83000 | 0.10000 | 7.75502 | 0.11995 | [+0.5673, +0.6360, +0.5522, +0.5200, +0.5339, +0.5745, +0.5518, +0.5749, +0.6131, +0.5982]
84000 | 0.10000 | 7.75502 | 0.11994 | [+0.5673, +0.6362, +0.5523, +0.5200, +0.5337, +0.5744, +0.5521, +0.5750, +0.6131, +0.5980]
85000 | 0.10000 | 7.75496 | 0.11994 | [+0.5673, +0.6363, +0.5524, +0.5200, +0.5337, +0.5744, +0.5521, +0.5750, +0.6130, +0.5980]
86000 | 0.10000 | 7.75502 | 0.11994 | [+0.5671, +0.6364, +0.5522, +0.5201, +0.5338, +0.5743, +0.5522, +0.5748, +0.6132, +0.5980]
87000 | 0.10000 | 7.75503 | 0.11994 | [+0.5671, +0.6364, +0.5522, +0.5201, +0.5338, +0.5743, +0.5523, +0.5748, +0.6131, +0.5980]
88000 | 0.10000 | 7.75484 | 0.11996 | [+0.5674, +0.6363, +0.5521, +0.5200, +0.5340, +0.5745, +0.5521, +0.5747, +0.6130, +0.5982]
89000 | 0.10000 | 7.75487 | 0.11995 | [+0.5672, +0.6365, +0.5522, +0.5200, +0.5338, +0.5744, +0.5523, +0.5748, +0.6130, +0.5980]
90000 | 0.10000 | 7.75474 | 0.11997 | [+0.5675, +0.6363, +0.5523, +0.5198, +0.5338, +0.5746, +0.5521, +0.5750, +0.6129, +0.5981]
91000 | 0.10000 | 7.75495 | 0.11995 | [+0.5672, +0.6363, +0.5526, +0.5199, +0.5335, +0.5744, +0.5522, +0.5752, +0.6130, +0.5978]
92000 | 0.10000 | 7.75483 | 0.11995 | [+0.5673, +0.6364, +0.5522, +0.5199, +0.5338, +0.5745, +0.5522, +0.5748, +0.6130, +0.5981]
93000 | 0.10000 | 7.75492 | 0.11995 | [+0.5672, +0.6365, +0.5523, +0.5200, +0.5337, +0.5744, +0.5523, +0.5749, +0.6130, +0.5980]
94000 | 0.10000 | 7.75472 | 0.11998 | [+0.5673, +0.6364, +0.5520, +0.5200, +0.5340, +0.5744, +0.5522, +0.5746, +0.6130, +0.5983]
95000 | 0.10000 | 7.75489 | 0.11995 | [+0.5673, +0.6363, +0.5522, +0.5200, +0.5339, +0.5745, +0.5522, +0.5748, +0.6130, +0.5981]
96000 | 0.10000 | 7.75438 | 0.12003 | [+0.5675, +0.6367, +0.5521, +0.5197, +0.5338, +0.5747, +0.5525, +0.5748, +0.6127, +0.5981]
97000 | 0.10000 | 7.75518 | 0.11993 | [+0.5673, +0.6364, +0.5525, +0.5199, +0.5335, +0.5745, +0.5523, +0.5751, +0.6129, +0.5978]
98000 | 0.10000 | 7.75537 | 0.11992 | [+0.5671, +0.6363, +0.5523, +0.5201, +0.5338, +0.5743, +0.5521, +0.5748, +0.6132, +0.5980]
99000 | 0.10000 | 7.75335 | 0.12041 | [+0.5682, +0.6372, +0.5521, +0.5189, +0.5338, +0.5753, +0.5530, +0.5749, +0.6119, +0.5981]
IRM (reg=0.100) has 29.700 validation error.
00000 | 0.00000 | 30.93724 | 93.86661 | [+0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900]
01000 | 0.00000 | 6.93501 | 0.66315 | [+0.3808, +0.3581, +0.3440, +0.3782, +0.3159, +0.7433, +0.6682, +0.7151, +0.7225, +0.7018]
02000 | 0.00000 | 6.89405 | 0.40439 | [+0.3845, +0.3506, +0.3435, +0.3823, +0.3102, +0.7313, +0.6653, +0.7083, +0.7140, +0.6976]
03000 | 0.00000 | 6.85044 | 0.25724 | [+0.4593, +0.4171, +0.4100, +0.4392, +0.3739, +0.6820, +0.6246, +0.6638, +0.6781, +0.6538]
04000 | 0.00000 | 9.55499 | 0.02982 | [+0.8625, +0.8084, +0.7805, +0.7570, +0.7339, +0.3921, +0.3638, +0.3932, +0.4506, +0.3844]
05000 | 0.00000 | 13.52721 | 0.00296 | [+0.9931, +0.9732, +0.9391, +0.9318, +0.8629, +0.2188, +0.1913, +0.2139, +0.2566, +0.2187]
06000 | 0.00000 | 15.86471 | 0.00061 | [+1.0294, +1.0146, +0.9884, +0.9914, +0.8922, +0.1379, +0.1210, +0.1342, +0.1653, +0.1492]
07000 | 0.00000 | 17.42118 | 0.00019 | [+1.0436, +1.0311, +1.0108, +1.0150, +0.9026, +0.0891, +0.0807, +0.0877, +0.1133, +0.1083]
08000 | 0.00000 | 18.55804 | 0.00008 | [+1.0488, +1.0391, +1.0233, +1.0255, +0.9060, +0.0558, +0.0537, +0.0564, +0.0784, +0.0808]
09000 | 0.00000 | 19.44461 | 0.00004 | [+1.0500, +1.0434, +1.0315, +1.0299, +0.9063, +0.0312, +0.0341, +0.0335, +0.0527, +0.0607]
10000 | 0.00000 | 20.15081 | 0.00003 | [+1.0490, +1.0458, +1.0376, +1.0307, +0.9049, +0.0123, +0.0194, +0.0162, +0.0330, +0.0454]
11000 | 0.00000 | 20.64067 | 0.00003 | [+1.0472, +1.0473, +1.0421, +1.0292, +0.9032, -0.0004, +0.0096, +0.0046, +0.0198, +0.0353]
12000 | 0.00000 | 20.86687 | 0.00053 | [+1.0453, +1.0491, +1.0447, +1.0261, +0.9028, -0.0067, +0.0056, -0.0013, +0.0132, +0.0310]
13000 | 0.00000 | 20.96297 | 0.00003 | [+1.0449, +1.0499, +1.0474, +1.0239, +0.9018, -0.0085, +0.0034, -0.0029, +0.0113, +0.0287]
14000 | 0.00000 | 20.98902 | 0.00003 | [+1.0447, +1.0510, +1.0496, +1.0210, +0.9015, -0.0088, +0.0028, -0.0034, +0.0105, +0.0283]
15000 | 0.00000 | 20.98468 | 0.00003 | [+1.0437, +1.0525, +1.0515, +1.0184, +0.9013, -0.0090, +0.0030, -0.0034, +0.0109, +0.0283]
16000 | 0.00000 | 20.96168 | 0.00002 | [+1.0432, +1.0539, +1.0535, +1.0156, +0.9012, -0.0084, +0.0034, -0.0029, +0.0115, +0.0288]
17000 | 0.00000 | 20.93379 | 0.00002 | [+1.0425, +1.0553, +1.0557, +1.0127, +0.9010, -0.0076, +0.0040, -0.0023, +0.0123, +0.0294]
18000 | 0.00000 | 20.90309 | 0.00002 | [+1.0418, +1.0567, +1.0579, +1.0097, +0.9009, -0.0068, +0.0046, -0.0016, +0.0132, +0.0301]
19000 | 0.00000 | 20.87150 | 0.00003 | [+1.0409, +1.0584, +1.0600, +1.0065, +0.9010, -0.0060, +0.0053, -0.0011, +0.0140, +0.0308]
20000 | 0.00000 | 20.84072 | 0.00006 | [+1.0405, +1.0594, +1.0628, +1.0035, +0.9004, -0.0047, +0.0054, +0.0001, +0.0152, +0.0312]
21000 | 0.00000 | 20.81049 | 0.00002 | [+1.0391, +1.0613, +1.0649, +1.0002, +0.9006, -0.0042, +0.0064, +0.0004, +0.0160, +0.0320]
22000 | 0.00000 | 20.78205 | 0.00002 | [+1.0381, +1.0629, +1.0673, +0.9970, +0.9005, -0.0034, +0.0069, +0.0010, +0.0168, +0.0326]
23000 | 0.00000 | 20.75390 | 0.00002 | [+1.0370, +1.0645, +1.0698, +0.9936, +0.9004, -0.0025, +0.0075, +0.0016, +0.0176, +0.0333]
24000 | 0.00000 | 20.72830 | 0.00002 | [+1.0358, +1.0661, +1.0723, +0.9904, +0.9002, -0.0017, +0.0079, +0.0022, +0.0185, +0.0338]
25000 | 0.00000 | 20.70544 | 0.00002 | [+1.0345, +1.0677, +1.0748, +0.9870, +0.9002, -0.0011, +0.0084, +0.0027, +0.0192, +0.0343]
26000 | 0.00000 | 20.68432 | 0.00003 | [+1.0332, +1.0693, +1.0773, +0.9836, +0.9001, -0.0004, +0.0089, +0.0031, +0.0198, +0.0349]
27000 | 0.00000 | 20.66622 | 0.00002 | [+1.0318, +1.0709, +1.0799, +0.9805, +0.8998, +0.0002, +0.0092, +0.0036, +0.0207, +0.0352]
28000 | 0.00000 | 20.64596 | 0.00032 | [+1.0301, +1.0730, +1.0822, +0.9766, +0.9002, +0.0004, +0.0100, +0.0037, +0.0208, +0.0361]
29000 | 0.00000 | 20.63496 | 0.00007 | [+1.0288, +1.0743, +1.0847, +0.9736, +0.8998, +0.0010, +0.0101, +0.0040, +0.0215, +0.0362]
30000 | 0.00000 | 20.62544 | 0.00002 | [+1.0275, +1.0756, +1.0873, +0.9706, +0.8995, +0.0016, +0.0101, +0.0044, +0.0221, +0.0363]
31000 | 0.00000 | 20.61674 | 0.00002 | [+1.0260, +1.0772, +1.0898, +0.9674, +0.8993, +0.0019, +0.0103, +0.0046, +0.0225, +0.0365]
32000 | 0.00000 | 20.61069 | 0.00002 | [+1.0246, +1.0787, +1.0922, +0.9642, +0.8992, +0.0023, +0.0104, +0.0048, +0.0228, +0.0367]
33000 | 0.00000 | 20.60644 | 0.00003 | [+1.0231, +1.0801, +1.0948, +0.9612, +0.8989, +0.0025, +0.0105, +0.0051, +0.0231, +0.0368]
34000 | 0.00000 | 20.60380 | 0.00002 | [+1.0216, +1.0815, +1.0968, +0.9582, +0.8989, +0.0028, +0.0106, +0.0050, +0.0233, +0.0370]
35000 | 0.00000 | 20.60223 | 0.00002 | [+1.0201, +1.0829, +1.0991, +0.9552, +0.8987, +0.0029, +0.0107, +0.0050, +0.0235, +0.0371]
36000 | 0.00000 | 20.60028 | 0.00009 | [+1.0184, +1.0846, +1.1011, +0.9521, +0.8988, +0.0029, +0.0111, +0.0048, +0.0235, +0.0374]
37000 | 0.00000 | 20.60331 | 0.00003 | [+1.0170, +1.0857, +1.1034, +0.9498, +0.8981, +0.0030, +0.0108, +0.0050, +0.0241, +0.0370]
38000 | 0.00000 | 20.60704 | 0.00002 | [+1.0158, +1.0869, +1.1057, +0.9467, +0.8981, +0.0033, +0.0107, +0.0050, +0.0239, +0.0371]
39000 | 0.00000 | 20.60945 | 0.00003 | [+1.0145, +1.0882, +1.1077, +0.9436, +0.8982, +0.0036, +0.0108, +0.0049, +0.0236, +0.0374]
40000 | 0.00000 | 20.61406 | 0.00002 | [+1.0127, +1.0896, +1.1097, +0.9412, +0.8979, +0.0033, +0.0108, +0.0048, +0.0239, +0.0373]
41000 | 0.00000 | 20.61694 | 0.00009 | [+1.0112, +1.0912, +1.1113, +0.9381, +0.8981, +0.0032, +0.0112, +0.0043, +0.0235, +0.0377]
42000 | 0.00000 | 20.62442 | 0.00002 | [+1.0099, +1.0919, +1.1137, +0.9361, +0.8974, +0.0034, +0.0106, +0.0047, +0.0240, +0.0372]
43000 | 0.00000 | 20.63159 | 0.00010 | [+1.0082, +1.0932, +1.1151, +0.9339, +0.8972, +0.0032, +0.0108, +0.0040, +0.0243, +0.0372]
44000 | 0.00000 | 20.63632 | 0.00016 | [+1.0069, +1.0945, +1.1167, +0.9312, +0.8973, +0.0032, +0.0109, +0.0037, +0.0241, +0.0374]
45000 | 0.00000 | 20.64424 | 0.00003 | [+1.0056, +1.0953, +1.1193, +0.9290, +0.8966, +0.0030, +0.0105, +0.0043, +0.0242, +0.0368]
46000 | 0.00000 | 20.65131 | 0.00002 | [+1.0045, +1.0963, +1.1212, +0.9263, +0.8966, +0.0033, +0.0104, +0.0042, +0.0238, +0.0369]
47000 | 0.00000 | 20.65929 | 0.00002 | [+1.0032, +1.0973, +1.1230, +0.9239, +0.8963, +0.0033, +0.0102, +0.0041, +0.0238, +0.0368]
48000 | 0.00000 | 20.66787 | 0.00003 | [+1.0021, +1.0982, +1.1249, +0.9215, +0.8962, +0.0034, +0.0100, +0.0041, +0.0235, +0.0368]
49000 | 0.00000 | 20.67519 | 0.00003 | [+1.0003, +1.0994, +1.1266, +0.9195, +0.8958, +0.0029, +0.0102, +0.0039, +0.0237, +0.0366]
50000 | 0.00000 | 20.68481 | 0.00004 | [+0.9992, +1.1003, +1.1282, +0.9174, +0.8955, +0.0029, +0.0099, +0.0037, +0.0238, +0.0364]
51000 | 0.00000 | 20.69515 | 0.00028 | [+0.9986, +1.1004, +1.1307, +0.9154, +0.8947, +0.0036, +0.0090, +0.0043, +0.0238, +0.0358]
52000 | 0.00000 | 20.70026 | 0.00010 | [+0.9960, +1.1024, +1.1317, +0.9132, +0.8949, +0.0022, +0.0100, +0.0036, +0.0238, +0.0361]
53000 | 0.00000 | 20.70992 | 0.00002 | [+0.9954, +1.1031, +1.1331, +0.9106, +0.8950, +0.0027, +0.0098, +0.0032, +0.0232, +0.0364]
54000 | 0.00000 | 20.71907 | 0.00002 | [+0.9943, +1.1040, +1.1345, +0.9084, +0.8949, +0.0028, +0.0097, +0.0029, +0.0231, +0.0364]
55000 | 0.00000 | 20.72781 | 0.00002 | [+0.9929, +1.1049, +1.1363, +0.9064, +0.8945, +0.0026, +0.0096, +0.0029, +0.0231, +0.0362]
56000 | 0.00000 | 20.73683 | 0.00003 | [+0.9914, +1.1059, +1.1376, +0.9046, +0.8942, +0.0023, +0.0096, +0.0025, +0.0232, +0.0360]
57000 | 0.00000 | 20.74590 | 0.00002 | [+0.9905, +1.1066, +1.1394, +0.9022, +0.8942, +0.0024, +0.0094, +0.0026, +0.0227, +0.0360]
58000 | 0.00000 | 20.75486 | 0.00002 | [+0.9893, +1.1074, +1.1409, +0.9003, +0.8939, +0.0023, +0.0093, +0.0025, +0.0227, +0.0359]
59000 | 0.00000 | 20.76459 | 0.00002 | [+0.9882, +1.1081, +1.1424, +0.8982, +0.8937, +0.0023, +0.0091, +0.0024, +0.0225, +0.0359]
60000 | 0.00000 | 20.77367 | 0.00001 | [+0.9869, +1.1089, +1.1440, +0.8963, +0.8933, +0.0021, +0.0091, +0.0023, +0.0225, +0.0356]
61000 | 0.00000 | 20.78325 | 0.00002 | [+0.9857, +1.1096, +1.1454, +0.8944, +0.8930, +0.0021, +0.0089, +0.0021, +0.0224, +0.0355]
62000 | 0.00000 | 20.79219 | 0.00001 | [+0.9845, +1.1104, +1.1469, +0.8925, +0.8928, +0.0019, +0.0089, +0.0019, +0.0223, +0.0355]
63000 | 0.00000 | 20.80124 | 0.00002 | [+0.9832, +1.1113, +1.1481, +0.8905, +0.8926, +0.0017, +0.0089, +0.0016, +0.0222, +0.0355]
64000 | 0.00000 | 20.81164 | 0.00003 | [+0.9825, +1.1116, +1.1500, +0.8887, +0.8921, +0.0020, +0.0084, +0.0018, +0.0221, +0.0351]
65000 | 0.00000 | 20.82032 | 0.00002 | [+0.9810, +1.1127, +1.1510, +0.8868, +0.8921, +0.0016, +0.0087, +0.0013, +0.0220, +0.0352]
66000 | 0.00000 | 20.82923 | 0.00001 | [+0.9799, +1.1133, +1.1526, +0.8849, +0.8918, +0.0015, +0.0085, +0.0014, +0.0218, +0.0351]
67000 | 0.00000 | 20.83961 | 0.00003 | [+0.9790, +1.1138, +1.1541, +0.8830, +0.8914, +0.0017, +0.0082, +0.0013, +0.0217, +0.0349]
68000 | 0.00000 | 20.84786 | 0.00007 | [+0.9773, +1.1148, +1.1554, +0.8815, +0.8909, +0.0009, +0.0085, +0.0011, +0.0219, +0.0347]
69000 | 0.00000 | 20.85849 | 0.00018 | [+0.9764, +1.1149, +1.1573, +0.8801, +0.8901, +0.0011, +0.0078, +0.0015, +0.0222, +0.0340]
70000 | 0.00000 | 20.86661 | 0.00001 | [+0.9754, +1.1160, +1.1582, +0.8775, +0.8906, +0.0011, +0.0082, +0.0008, +0.0214, +0.0347]
71000 | 0.00000 | 20.87677 | 0.00013 | [+0.9740, +1.1164, +1.1599, +0.8764, +0.8896, +0.0008, +0.0078, +0.0011, +0.0220, +0.0338]
72000 | 0.00000 | 20.88599 | 0.00003 | [+0.9730, +1.1173, +1.1607, +0.8742, +0.8899, +0.0008, +0.0080, +0.0003, +0.0215, +0.0344]
73000 | 0.00000 | 20.89324 | 0.00016 | [+0.9718, +1.1183, +1.1619, +0.8717, +0.8903, +0.0006, +0.0083, +0.0000, +0.0207, +0.0349]
74000 | 0.00000 | 20.90463 | 0.00001 | [+0.9710, +1.1185, +1.1635, +0.8702, +0.8896, +0.0007, +0.0078, +0.0003, +0.0209, +0.0344]
75000 | 0.00000 | 20.91372 | 0.00004 | [+0.9700, +1.1188, +1.1652, +0.8684, +0.8891, +0.0008, +0.0075, +0.0004, +0.0208, +0.0342]
76000 | 0.00000 | 20.92266 | 0.00001 | [+0.9687, +1.1197, +1.1662, +0.8666, +0.8891, +0.0006, +0.0077, -0.0000, +0.0206, +0.0343]
77000 | 0.00000 | 20.93289 | 0.00001 | [+0.9676, +1.1203, +1.1674, +0.8649, +0.8887, +0.0005, +0.0076, -0.0002, +0.0206, +0.0341]
78000 | 0.00000 | 20.94004 | 0.00009 | [+0.9661, +1.1212, +1.1689, +0.8631, +0.8884, -0.0001, +0.0078, -0.0003, +0.0206, +0.0341]
79000 | 0.00000 | 20.94992 | 0.00011 | [+0.9656, +1.1216, +1.1702, +0.8606, +0.8888, +0.0004, +0.0076, -0.0004, +0.0197, +0.0345]
80000 | 0.00000 | 20.96093 | 0.00001 | [+0.9644, +1.1220, +1.1715, +0.8596, +0.8878, +0.0002, +0.0073, -0.0005, +0.0203, +0.0338]
81000 | 0.00000 | 20.97018 | 0.00001 | [+0.9632, +1.1226, +1.1728, +0.8579, +0.8875, +0.0001, +0.0072, -0.0006, +0.0202, +0.0338]
82000 | 0.00000 | 20.97974 | 0.00002 | [+0.9623, +1.1230, +1.1742, +0.8561, +0.8871, +0.0001, +0.0070, -0.0006, +0.0201, +0.0336]
83000 | 0.00000 | 20.98935 | 0.00001 | [+0.9610, +1.1236, +1.1754, +0.8544, +0.8868, -0.0001, +0.0070, -0.0009, +0.0200, +0.0335]
84000 | 0.00000 | 20.99671 | 0.00004 | [+0.9597, +1.1245, +1.1770, +0.8524, +0.8866, -0.0005, +0.0073, -0.0006, +0.0197, +0.0335]
85000 | 0.00000 | 21.00817 | 0.00001 | [+0.9589, +1.1247, +1.1780, +0.8508, +0.8863, -0.0002, +0.0069, -0.0011, +0.0197, +0.0334]
86000 | 0.00000 | 21.01723 | 0.00002 | [+0.9577, +1.1253, +1.1791, +0.8491, +0.8860, -0.0004, +0.0069, -0.0014, +0.0197, +0.0334]
